# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1784934135601,ZONE,battery GOOD → WARN (LOW CHARGE)
1784934138447,ZONE,battery WARN → ELEVATED (WEAK CHARGE)
1784934138447,CHARGE,Charging problem began (WEAK CHARGE)
1784934140155,ZONE,battery ELEVATED → CRITICAL (ALT WEAK)
1784934141841,FUEL,Fuel system OPEN LOOP → CLOSED LOOP
1784934141841,ZONE,maf WARN → GOOD (IDLE OK)
1784934287536,ENGINE,Engine Stop
1784934287536,ZONE,battery CRITICAL → WARN (WEAK REST)
1784934287536,ZONE,map WARN → GOOD (NORMAL)
1784934287536,CHARGE,Charging problem ended
1784934289174,ENGINE,Engine Start
1784934289174,ZONE,battery WARN → CRITICAL (ALT WEAK)
1784934289175,CHARGE,Charging problem began (ALT WEAK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1784934301890,Dash,MAP,30.0
1784934301890,Dash,Timing,14.0
1784934301890,Dash,FuelLoop,CLOSED LOOP
1784934301890,Dash,DTCs,0
1784934301890,Dash,HealthPct,89
1784934303340,Dash,RPM,815.0
1784934303340,Dash,Speed,0.0
1784934303340,Dash,Gear,n/s
1784934303340,Dash,GearSource,NONE
1784934303340,Dash,Coolant1,59.0
1784934303340,Dash,Coolant2,n/s
1784934303340,Dash,Battery,12.35
1784934303340,Dash,Intake,33.0
1784934303340,Dash,Ambient,n/s
1784934303340,Dash,Load,27.45098039215686
1784934303340,Dash,Throttle,14.117647058823529
1784934303340,Dash,STFT,-3.125
1784934303340,Dash,LTFT,n/s
1784934303340,Dash,MAF,2.87
1784934303340,Dash,MAP,30.0
1784934303340,Dash,Timing,13.5
1784934303340,Dash,FuelLoop,CLOSED LOOP
1784934303340,Dash,DTCs,0
1784934303340,Dash,HealthPct,89
1784934305107,Dash,RPM,799.0
1784934305107,Dash,Speed,0.0
1784934305107,Dash,Gear,n/s
1784934305107,Dash,GearSource,NONE
1784934305107,Dash,Coolant1,59.0
1784934305107,Dash,Coolant2,n/s
1784934305107,Dash,Battery,12.4
1784934305107,Dash,Intake,33.0
1784934305107,Dash,Ambient,n/s
1784934305107,Dash,Load,28.235294117647058
1784934305107,Dash,Throttle,14.117647058823529
1784934305107,Dash,STFT,-3.125
1784934305107,Dash,LTFT,n/s
1784934305107,Dash,MAF,2.9
1784934305107,Dash,MAP,29.0
1784934305107,Dash,Timing,15.0
1784934305107,Dash,FuelLoop,CLOSED LOOP
1784934305107,Dash,DTCs,0
1784934305107,Dash,HealthPct,89
1784934306768,Dash,RPM,816.0
1784934306768,Dash,Speed,0.0
1784934306768,Dash,Gear,n/s
1784934306768,Dash,GearSource,NONE
1784934306768,Dash,Coolant1,59.0
1784934306768,Dash,Coolant2,n/s
1784934306768,Dash,Battery,12.425
1784934306768,Dash,Intake,33.0
1784934306768,Dash,Ambient,n/s
1784934306768,Dash,Load,29.41176470588235
1784934306768,Dash,Throttle,13.72549019607843
1784934306768,Dash,STFT,-3.125
1784934306768,Dash,LTFT,n/s
1784934306768,Dash,MAF,2.75
1784934306768,Dash,MAP,30.0
1784934306768,Dash,Timing,15.0
1784934306768,Dash,FuelLoop,CLOSED LOOP
1784934306768,Dash,DTCs,0
1784934306768,Dash,HealthPct,89
1784934309012,Dash,RPM,809.0
1784934309012,Dash,Speed,0.0
1784934309012,Dash,Gear,n/s
1784934309012,Dash,GearSource,NONE
1784934309012,Dash,Coolant1,59.0
1784934309012,Dash,Coolant2,n/s
1784934309012,Dash,Battery,12.275
1784934309012,Dash,Intake,33.0
1784934309012,Dash,Ambient,n/s
1784934309012,Dash,Load,28.627450980392158
1784934309012,Dash,Throttle,13.72549019607843
1784934309012,Dash,STFT,-3.125
1784934309012,Dash,LTFT,n/s
1784934309012,Dash,MAF,2.75
1784934309012,Dash,MAP,30.0
1784934309012,Dash,Timing,17.0
1784934309012,Dash,FuelLoop,CLOSED LOOP
1784934309012,Dash,DTCs,0
1784934309012,Dash,HealthPct,89
1784934311074,Dash,RPM,820.0
1784934311074,Dash,Speed,0.0
1784934311074,Dash,Gear,n/s
1784934311074,Dash,GearSource,NONE
1784934311074,Dash,Coolant1,60.0
1784934311074,Dash,Coolant2,n/s
1784934311074,Dash,Battery,12.45
1784934311074,Dash,Intake,33.0
1784934311074,Dash,Ambient,n/s
1784934311074,Dash,Load,28.235294117647058
1784934311074,Dash,Throttle,13.72549019607843
1784934311074,Dash,STFT,-3.125
1784934311074,Dash,LTFT,n/s
1784934311074,Dash,MAF,2.84
1784934311074,Dash,MAP,30.0
1784934311074,Dash,Timing,14.5
1784934311074,Dash,FuelLoop,CLOSED LOOP
1784934311074,Dash,DTCs,0
1784934311074,Dash,HealthPct,89
1784934312949,Dash,RPM,827.0
1784934312949,Dash,Speed,0.0
1784934312949,Dash,Gear,n/s
1784934312949,Dash,GearSource,NONE
1784934312949,Dash,Coolant1,60.0
1784934312949,Dash,Coolant2,n/s
1784934312949,Dash,Battery,12.4
1784934312949,Dash,Intake,33.0
1784934312949,Dash,Ambient,n/s
1784934312949,Dash,Load,28.235294117647058
1784934312949,Dash,Throttle,13.72549019607843
1784934312949,Dash,STFT,-3.125
1784934312949,Dash,LTFT,n/s
1784934312949,Dash,MAF,2.84
1784934312949,Dash,MAP,30.0
1784934312949,Dash,Timing,15.0
1784934312949,Dash,FuelLoop,CLOSED LOOP
1784934312949,Dash,DTCs,0
1784934312949,Dash,HealthPct,89
1784934315042,Dash,RPM,808.0
1784934315042,Dash,Speed,0.0
1784934315042,Dash,Gear,n/s
1784934315042,Dash,GearSource,NONE
1784934315042,Dash,Coolant1,60.0
1784934315042,Dash,Coolant2,n/s
1784934315042,Dash,Battery,12.4
1784934315042,Dash,Intake,33.0
1784934315042,Dash,Ambient,n/s
1784934315042,Dash,Load,28.235294117647058
1784934315042,Dash,Throttle,13.72549019607843
1784934315042,Dash,STFT,-3.125
1784934315042,Dash,LTFT,n/s
1784934315042,Dash,MAF,2.78
1784934315042,Dash,MAP,30.0
1784934315042,Dash,Timing,15.5
1784934315042,Dash,FuelLoop,CLOSED LOOP
1784934315042,Dash,DTCs,0
1784934315042,Dash,HealthPct,89
1784934316936,Dash,RPM,793.0
1784934316936,Dash,Speed,0.0
1784934316936,Dash,Gear,n/s
1784934316936,Dash,GearSource,NONE
1784934316936,Dash,Coolant1,60.0
1784934316936,Dash,Coolant2,n/s
1784934316936,Dash,Battery,12.4
1784934316936,Dash,Intake,32.0
1784934316936,Dash,Ambient,n/s
1784934316936,Dash,Load,27.84313725490196
1784934316936,Dash,Throttle,13.72549019607843
1784934316936,Dash,STFT,-3.125
1784934316936,Dash,LTFT,n/s
1784934316936,Dash,MAF,2.87
1784934316936,Dash,MAP,30.0
1784934316936,Dash,Timing,15.5
1784934316936,Dash,FuelLoop,CLOSED LOOP
1784934316936,Dash,DTCs,0
1784934316936,Dash,HealthPct,89
1784934318522,Dash,RPM,814.0
1784934318522,Dash,Speed,0.0
1784934318522,Dash,Gear,n/s
1784934318522,Dash,GearSource,NONE
1784934318522,Dash,Coolant1,60.0
1784934318522,Dash,Coolant2,n/s
1784934318522,Dash,Battery,12.4
1784934318522,Dash,Intake,33.0
1784934318522,Dash,Ambient,n/s
1784934318522,Dash,Load,28.235294117647058
1784934318522,Dash,Throttle,13.72549019607843
1784934318522,Dash,STFT,-3.125
1784934318522,Dash,LTFT,n/s
1784934318522,Dash,MAF,2.84
1784934318522,Dash,MAP,30.0
1784934318522,Dash,Timing,16.5
1784934318522,Dash,FuelLoop,CLOSED LOOP
1784934318522,Dash,DTCs,0
1784934318522,Dash,HealthPct,89
1784934321173,Dash,RPM,806.0
1784934321173,Dash,Speed,0.0
1784934321173,Dash,Gear,n/s
1784934321173,Dash,GearSource,NONE
1784934321173,Dash,Coolant1,60.0
1784934321173,Dash,Coolant2,n/s
1784934321173,Dash,Battery,12.4
1784934321173,Dash,Intake,33.0
1784934321173,Dash,Ambient,n/s
1784934321173,Dash,Load,28.235294117647058
1784934321173,Dash,Throttle,13.72549019607843
1784934321173,Dash,STFT,-3.125
1784934321173,Dash,LTFT,n/s
1784934321173,Dash,MAF,2.67
1784934321173,Dash,MAP,29.0
1784934321173,Dash,Timing,14.5
1784934321173,Dash,FuelLoop,CLOSED LOOP
1784934321173,Dash,DTCs,0
1784934321173,Dash,HealthPct,89
1784934323056,Dash,RPM,806.0
1784934323056,Dash,Speed,0.0
1784934323056,Dash,Gear,n/s
1784934323056,Dash,GearSource,NONE
1784934323056,Dash,Coolant1,61.0
1784934323056,Dash,Coolant2,n/s
1784934323056,Dash,Battery,12.35
1784934323056,Dash,Intake,33.0
1784934323056,Dash,Ambient,n/s
1784934323056,Dash,Load,29.41176470588235
1784934323056,Dash,Throttle,13.72549019607843
1784934323056,Dash,STFT,-3.125
1784934323056,Dash,LTFT,n/s
1784934323056,Dash,MAF,2.67
1784934323056,Dash,MAP,29.0
1784934323056,Dash,Timing,16.5
1784934323056,Dash,FuelLoop,CLOSED LOOP
1784934323056,Dash,DTCs,0
1784934323056,Dash,HealthPct,89
1784934325506,Dash,RPM,790.0
1784934325506,Dash,Speed,0.0
1784934325506,Dash,Gear,n/s
1784934325506,Dash,GearSource,NONE
1784934325506,Dash,Coolant1,61.0
1784934325506,Dash,Coolant2,n/s
1784934325506,Dash,Battery,12.35
1784934325506,Dash,Intake,33.0
1784934325506,Dash,Ambient,n/s
1784934325506,Dash,Load,28.627450980392158
1784934325506,Dash,Throttle,13.72549019607843
1784934325506,Dash,STFT,-3.125
1784934325506,Dash,LTFT,n/s
1784934325506,Dash,MAF,2.81
1784934325506,Dash,MAP,29.0
1784934325506,Dash,Timing,17.0
1784934325506,Dash,FuelLoop,CLOSED LOOP
1784934325506,Dash,DTCs,0
1784934325506,Dash,HealthPct,89
1784934327295,Dash,RPM,802.0
1784934327295,Dash,Speed,0.0
1784934327295,Dash,Gear,n/s
1784934327295,Dash,GearSource,NONE
1784934327295,Dash,Coolant1,61.0
1784934327295,Dash,Coolant2,n/s
1784934327295,Dash,Battery,12.4
1784934327295,Dash,Intake,33.0
1784934327295,Dash,Ambient,n/s
1784934327295,Dash,Load,27.84313725490196
1784934327295,Dash,Throttle,13.72549019607843
1784934327295,Dash,STFT,-3.90625
1784934327295,Dash,LTFT,n/s
1784934327295,Dash,MAF,2.72
1784934327295,Dash,MAP,29.0
1784934327295,Dash,Timing,14.0
1784934327295,Dash,FuelLoop,CLOSED LOOP
1784934327295,Dash,DTCs,0
1784934327295,Dash,HealthPct,89
1784934328570,Dash,RPM,805.0
1784934328570,Dash,Speed,0.0
1784934328570,Dash,Gear,n/s
1784934328570,Dash,GearSource,NONE
1784934328570,Dash,Coolant1,61.0
1784934328570,Dash,Coolant2,n/s
1784934328570,Dash,Battery,12.375
1784934328570,Dash,Intake,33.0
1784934328570,Dash,Ambient,n/s
1784934328570,Dash,Load,28.627450980392158
1784934328570,Dash,Throttle,13.72549019607843
1784934328570,Dash,STFT,-3.90625
1784934328570,Dash,LTFT,n/s
1784934328570,Dash,MAF,2.78
1784934328570,Dash,MAP,29.0
1784934328570,Dash,Timing,14.0
1784934328570,Dash,FuelLoop,CLOSED LOOP
1784934328570,Dash,DTCs,0
1784934328570,Dash,HealthPct,89
1784934329701,Dash,RPM,796.0
1784934329701,Dash,Speed,0.0
1784934329701,Dash,Gear,n/s
1784934329701,Dash,GearSource,NONE
1784934329701,Dash,Coolant1,61.0
1784934329701,Dash,Coolant2,n/s
1784934329701,Dash,Battery,12.35
1784934329701,Dash,Intake,33.0
1784934329701,Dash,Ambient,n/s
1784934329701,Dash,Load,28.235294117647058
1784934329701,Dash,Throttle,13.72549019607843
1784934329701,Dash,STFT,-3.90625
1784934329701,Dash,LTFT,n/s
1784934329701,Dash,MAF,2.7
1784934329701,Dash,MAP,29.0
1784934329701,Dash,Timing,15.0
1784934329701,Dash,FuelLoop,CLOSED LOOP
1784934329701,Dash,DTCs,0
1784934329701,Dash,HealthPct,89
1784934331073,Dash,RPM,805.0
1784934331073,Dash,Speed,0.0
1784934331073,Dash,Gear,n/s
1784934331073,Dash,GearSource,NONE
1784934331073,Dash,Coolant1,61.0
1784934331073,Dash,Coolant2,n/s
1784934331073,Dash,Battery,12.4
1784934331073,Dash,Intake,33.0
1784934331073,Dash,Ambient,n/s
1784934331073,Dash,Load,28.235294117647058
1784934331073,Dash,Throttle,13.72549019607843
1784934331073,Dash,STFT,-3.90625
1784934331073,Dash,LTFT,n/s
1784934331073,Dash,MAF,2.75
1784934331073,Dash,MAP,30.0
1784934331073,Dash,Timing,13.5
1784934331073,Dash,FuelLoop,CLOSED LOOP
1784934331073,Dash,DTCs,0
1784934331073,Dash,HealthPct,89
1784934332592,Dash,RPM,790.0
1784934332592,Dash,Speed,0.0
1784934332592,Dash,Gear,n/s
1784934332592,Dash,GearSource,NONE
1784934332592,Dash,Coolant1,61.0
1784934332592,Dash,Coolant2,n/s
1784934332592,Dash,Battery,12.4
1784934332592,Dash,Intake,33.0
1784934332592,Dash,Ambient,n/s
1784934332592,Dash,Load,27.45098039215686
1784934332592,Dash,Throttle,13.72549019607843
1784934332592,Dash,STFT,-3.90625
1784934332592,Dash,LTFT,n/s
1784934332592,Dash,MAF,2.7
1784934332592,Dash,MAP,29.0
1784934332592,Dash,Timing,13.0
1784934332592,Dash,FuelLoop,CLOSED LOOP
1784934332592,Dash,DTCs,0
1784934332592,Dash,HealthPct,89
1784934334011,Dash,RPM,802.0
1784934334011,Dash,Speed,0.0
1784934334011,Dash,Gear,n/s
1784934334011,Dash,GearSource,NONE
1784934334011,Dash,Coolant1,61.0
1784934334011,Dash,Coolant2,n/s
1784934334011,Dash,Battery,12.4
1784934334011,Dash,Intake,33.0
1784934334011,Dash,Ambient,n/s
1784934334011,Dash,Load,28.235294117647058
1784934334011,Dash,Throttle,13.72549019607843
1784934334011,Dash,STFT,-3.90625
1784934334011,Dash,LTFT,n/s
1784934334011,Dash,MAF,2.78
1784934334011,Dash,MAP,28.0
1784934334011,Dash,Timing,14.5
1784934334011,Dash,FuelLoop,CLOSED LOOP
1784934334011,Dash,DTCs,0
1784934334011,Dash,HealthPct,89
1784934335866,Dash,RPM,776.0
1784934335866,Dash,Speed,0.0
1784934335866,Dash,Gear,n/s
1784934335866,Dash,GearSource,NONE
1784934335866,Dash,Coolant1,61.0
1784934335866,Dash,Coolant2,n/s
1784934335866,Dash,Battery,12.4
1784934335866,Dash,Intake,33.0
1784934335866,Dash,Ambient,n/s
1784934335866,Dash,Load,26.666666666666668
1784934335866,Dash,Throttle,13.72549019607843
1784934335866,Dash,STFT,-3.90625
1784934335866,Dash,LTFT,n/s
1784934335866,Dash,MAF,2.72
1784934335866,Dash,MAP,29.0
1784934335866,Dash,Timing,15.0
1784934335866,Dash,FuelLoop,CLOSED LOOP
1784934335866,Dash,DTCs,0
1784934335866,Dash,HealthPct,89
1784934337245,Dash,RPM,787.0
1784934337245,Dash,Speed,0.0
1784934337245,Dash,Gear,n/s
1784934337245,Dash,GearSource,NONE
1784934337245,Dash,Coolant1,61.0
1784934337245,Dash,Coolant2,n/s
1784934337245,Dash,Battery,12.4
1784934337245,Dash,Intake,33.0
1784934337245,Dash,Ambient,n/s
1784934337245,Dash,Load,27.84313725490196
1784934337245,Dash,Throttle,13.72549019607843
1784934337245,Dash,STFT,-3.90625
1784934337245,Dash,LTFT,n/s
1784934337245,Dash,MAF,2.64
1784934337245,Dash,MAP,29.0
1784934337245,Dash,Timing,16.0
1784934337245,Dash,FuelLoop,CLOSED LOOP
1784934337245,Dash,DTCs,0
1784934337245,Dash,HealthPct,89
1784934338631,Dash,RPM,794.0
1784934338631,Dash,Speed,0.0
1784934338631,Dash,Gear,n/s
1784934338631,Dash,GearSource,NONE
1784934338631,Dash,Coolant1,61.0
1784934338631,Dash,Coolant2,n/s
1784934338631,Dash,Battery,12.425
1784934338631,Dash,Intake,33.0
1784934338631,Dash,Ambient,n/s
1784934338631,Dash,Load,28.235294117647058
1784934338631,Dash,Throttle,13.72549019607843
1784934338631,Dash,STFT,-3.125
1784934338631,Dash,LTFT,n/s
1784934338631,Dash,MAF,2.58
1784934338631,Dash,MAP,29.0
1784934338631,Dash,Timing,14.5
1784934338631,Dash,FuelLoop,CLOSED LOOP
1784934338631,Dash,DTCs,0
1784934338631,Dash,HealthPct,89
1784934340531,Dash,RPM,787.0
1784934340531,Dash,Speed,0.0
1784934340531,Dash,Gear,n/s
1784934340531,Dash,GearSource,NONE
1784934340531,Dash,Coolant1,62.0
1784934340531,Dash,Coolant2,n/s
1784934340531,Dash,Battery,12.4
1784934340531,Dash,Intake,33.0
1784934340531,Dash,Ambient,n/s
1784934340531,Dash,Load,28.627450980392158
1784934340531,Dash,Throttle,13.72549019607843
1784934340531,Dash,STFT,-3.125
1784934340531,Dash,LTFT,n/s
1784934340531,Dash,MAF,2.7
1784934340531,Dash,MAP,29.0
1784934340531,Dash,Timing,18.0
1784934340531,Dash,FuelLoop,CLOSED LOOP
1784934340531,Dash,DTCs,0
1784934340531,Dash,HealthPct,89
1784934341951,Dash,RPM,794.0
1784934341951,Dash,Speed,0.0
1784934341951,Dash,Gear,n/s
1784934341951,Dash,GearSource,NONE
1784934341951,Dash,Coolant1,62.0
1784934341951,Dash,Coolant2,n/s
1784934341951,Dash,Battery,12.4
1784934341951,Dash,Intake,33.0
1784934341951,Dash,Ambient,n/s
1784934341951,Dash,Load,27.84313725490196
1784934341951,Dash,Throttle,13.72549019607843
1784934341951,Dash,STFT,-3.125
1784934341951,Dash,LTFT,n/s
1784934341951,Dash,MAF,2.72
1784934341951,Dash,MAP,29.0
1784934341951,Dash,Timing,16.0
1784934341951,Dash,FuelLoop,CLOSED LOOP
1784934341951,Dash,DTCs,0
1784934341951,Dash,HealthPct,89
1784934343357,Dash,RPM,775.0
1784934343357,Dash,Speed,0.0
1784934343357,Dash,Gear,n/s
1784934343357,Dash,GearSource,NONE
1784934343357,Dash,Coolant1,62.0
1784934343357,Dash,Coolant2,n/s
1784934343357,Dash,Battery,12.375
1784934343357,Dash,Intake,33.0
1784934343357,Dash,Ambient,n/s
1784934343357,Dash,Load,28.235294117647058
1784934343357,Dash,Throttle,13.72549019607843
1784934343357,Dash,STFT,-3.125
1784934343357,Dash,LTFT,n/s
1784934343357,Dash,MAF,2.58
1784934343357,Dash,MAP,29.0
1784934343357,Dash,Timing,15.5
1784934343357,Dash,FuelLoop,CLOSED LOOP
1784934343357,Dash,DTCs,0
1784934343357,Dash,HealthPct,89
1784934344998,Dash,RPM,778.0
1784934344998,Dash,Speed,0.0
1784934344998,Dash,Gear,n/s
1784934344998,Dash,GearSource,NONE
1784934344998,Dash,Coolant1,62.0
1784934344998,Dash,Coolant2,n/s
1784934344998,Dash,Battery,12.4
1784934344998,Dash,Intake,33.0
1784934344998,Dash,Ambient,n/s
1784934344998,Dash,Load,27.45098039215686
1784934344998,Dash,Throttle,13.72549019607843
1784934344998,Dash,STFT,-3.125
1784934344998,Dash,LTFT,n/s
1784934344998,Dash,MAF,2.58
1784934344998,Dash,MAP,29.0
1784934344998,Dash,Timing,16.0
1784934344998,Dash,FuelLoop,CLOSED LOOP
1784934344998,Dash,DTCs,0
1784934344998,Dash,HealthPct,89
1784934346490,Dash,RPM,779.0
1784934346490,Dash,Speed,0.0
1784934346490,Dash,Gear,n/s
1784934346490,Dash,GearSource,NONE
1784934346490,Dash,Coolant1,62.0
1784934346490,Dash,Coolant2,n/s
1784934346490,Dash,Battery,12.4
1784934346490,Dash,Intake,33.0
1784934346490,Dash,Ambient,n/s
1784934346490,Dash,Load,26.666666666666668
1784934346490,Dash,Throttle,13.72549019607843
1784934346490,Dash,STFT,-3.125
1784934346490,Dash,LTFT,n/s
1784934346490,Dash,MAF,2.56
1784934346490,Dash,MAP,28.0
1784934346490,Dash,Timing,16.0
1784934346490,Dash,FuelLoop,CLOSED LOOP
1784934346490,Dash,DTCs,0
1784934346490,Dash,HealthPct,89
1784934348010,Dash,RPM,784.0
1784934348010,Dash,Speed,0.0
1784934348010,Dash,Gear,n/s
1784934348010,Dash,GearSource,NONE
1784934348010,Dash,Coolant1,62.0
1784934348010,Dash,Coolant2,n/s
1784934348010,Dash,Battery,12.425
1784934348010,Dash,Intake,33.0
1784934348010,Dash,Ambient,n/s
1784934348010,Dash,Load,26.666666666666668
1784934348010,Dash,Throttle,13.72549019607843
1784934348010,Dash,STFT,-3.125
1784934348010,Dash,LTFT,n/s
1784934348010,Dash,MAF,2.58
1784934348010,Dash,MAP,29.0
1784934348010,Dash,Timing,15.5
1784934348010,Dash,FuelLoop,CLOSED LOOP
1784934348010,Dash,DTCs,0
1784934348010,Dash,HealthPct,89
1784934349481,Dash,RPM,770.0
1784934349481,Dash,Speed,0.0
1784934349481,Dash,Gear,n/s
1784934349481,Dash,GearSource,NONE
1784934349481,Dash,Coolant1,62.0
1784934349481,Dash,Coolant2,n/s
1784934349481,Dash,Battery,12.4
1784934349481,Dash,Intake,33.0
1784934349481,Dash,Ambient,n/s
1784934349481,Dash,Load,27.45098039215686
1784934349481,Dash,Throttle,13.72549019607843
1784934349481,Dash,STFT,-3.125
1784934349481,Dash,LTFT,n/s
1784934349481,Dash,MAF,2.67
1784934349481,Dash,MAP,29.0
1784934349481,Dash,Timing,14.5
1784934349481,Dash,FuelLoop,CLOSED LOOP
1784934349481,Dash,DTCs,0
1784934349481,Dash,HealthPct,89
1784934350971,Dash,RPM,767.0
1784934350971,Dash,Speed,0.0
1784934350971,Dash,Gear,n/s
1784934350971,Dash,GearSource,NONE
1784934350971,Dash,Coolant1,62.0
1784934350971,Dash,Coolant2,n/s
1784934350971,Dash,Battery,12.375
1784934350971,Dash,Intake,33.0
1784934350971,Dash,Ambient,n/s
1784934350971,Dash,Load,27.84313725490196
1784934350971,Dash,Throttle,13.72549019607843
1784934350971,Dash,STFT,-3.125
1784934350971,Dash,LTFT,n/s
1784934350971,Dash,MAF,2.56
1784934350971,Dash,MAP,29.0
1784934350971,Dash,Timing,15.0
1784934350971,Dash,FuelLoop,CLOSED LOOP
1784934350971,Dash,DTCs,0
1784934350971,Dash,HealthPct,89
1784934352897,Dash,RPM,785.0
1784934352897,Dash,Speed,0.0
1784934352897,Dash,Gear,n/s
1784934352897,Dash,GearSource,NONE
1784934352897,Dash,Coolant1,62.0
1784934352897,Dash,Coolant2,n/s
1784934352897,Dash,Battery,12.4
1784934352897,Dash,Intake,33.0
1784934352897,Dash,Ambient,n/s
1784934352897,Dash,Load,26.666666666666668
1784934352897,Dash,Throttle,13.72549019607843
1784934352897,Dash,STFT,-3.125
1784934352897,Dash,LTFT,n/s
1784934352897,Dash,MAF,2.67
1784934352897,Dash,MAP,29.0
1784934352897,Dash,Timing,17.0
1784934352897,Dash,FuelLoop,CLOSED LOOP
1784934352897,Dash,DTCs,0
1784934352897,Dash,HealthPct,89
1784934354393,Dash,RPM,787.0
1784934354393,Dash,Speed,0.0
1784934354393,Dash,Gear,n/s
1784934354393,Dash,GearSource,NONE
1784934354393,Dash,Coolant1,62.0
1784934354393,Dash,Coolant2,n/s
1784934354393,Dash,Battery,12.35
1784934354393,Dash,Intake,33.0
1784934354393,Dash,Ambient,n/s
1784934354393,Dash,Load,27.058823529411764
1784934354393,Dash,Throttle,13.72549019607843
1784934354393,Dash,STFT,-3.125
1784934354393,Dash,LTFT,n/s
1784934354393,Dash,MAF,2.61
1784934354393,Dash,MAP,28.0
1784934354393,Dash,Timing,19.0
1784934354393,Dash,FuelLoop,CLOSED LOOP
1784934354393,Dash,DTCs,0
1784934354393,Dash,HealthPct,89
1784934355826,Dash,RPM,761.0
1784934355826,Dash,Speed,0.0
1784934355826,Dash,Gear,n/s
1784934355826,Dash,GearSource,NONE
1784934355826,Dash,Coolant1,62.0
1784934355826,Dash,Coolant2,n/s
1784934355826,Dash,Battery,12.4
1784934355826,Dash,Intake,33.0
1784934355826,Dash,Ambient,n/s
1784934355826,Dash,Load,27.84313725490196
1784934355826,Dash,Throttle,13.72549019607843
1784934355826,Dash,STFT,-3.125
1784934355826,Dash,LTFT,n/s
1784934355826,Dash,MAF,2.5
1784934355826,Dash,MAP,29.0
1784934355826,Dash,Timing,17.0
1784934355826,Dash,FuelLoop,CLOSED LOOP
1784934355826,Dash,DTCs,0
1784934355826,Dash,HealthPct,89
1784934357106,Dash,RPM,792.0
1784934357106,Dash,Speed,0.0
1784934357106,Dash,Gear,n/s
1784934357106,Dash,GearSource,NONE
1784934357106,Dash,Coolant1,62.0
1784934357106,Dash,Coolant2,n/s
1784934357106,Dash,Battery,12.4
1784934357106,Dash,Intake,33.0
1784934357106,Dash,Ambient,n/s
1784934357106,Dash,Load,25.88235294117647
1784934357106,Dash,Throttle,13.72549019607843
1784934357106,Dash,STFT,-3.125
1784934357106,Dash,LTFT,n/s
1784934357106,Dash,MAF,2.61
1784934357106,Dash,MAP,28.0
1784934357106,Dash,Timing,15.0
1784934357106,Dash,FuelLoop,CLOSED LOOP
1784934357106,Dash,DTCs,0
1784934357106,Dash,HealthPct,89
1784934358698,Dash,RPM,782.0
1784934358698,Dash,Speed,0.0
1784934358698,Dash,Gear,n/s
1784934358698,Dash,GearSource,NONE
1784934358698,Dash,Coolant1,62.0
1784934358698,Dash,Coolant2,n/s
1784934358698,Dash,Battery,12.4
1784934358698,Dash,Intake,33.0
1784934358698,Dash,Ambient,n/s
1784934358698,Dash,Load,25.88235294117647
1784934358698,Dash,Throttle,13.72549019607843
1784934358698,Dash,STFT,-3.125
1784934358698,Dash,LTFT,n/s
1784934358698,Dash,MAF,2.53
1784934358698,Dash,MAP,29.0
1784934358698,Dash,Timing,15.0
1784934358698,Dash,FuelLoop,CLOSED LOOP
1784934358698,Dash,DTCs,0
1784934358698,Dash,HealthPct,89
1784934360268,Dash,RPM,785.0
1784934360268,Dash,Speed,0.0
1784934360268,Dash,Gear,n/s
1784934360268,Dash,GearSource,NONE
1784934360268,Dash,Coolant1,62.0
1784934360268,Dash,Coolant2,n/s
1784934360268,Dash,Battery,12.4
1784934360268,Dash,Intake,33.0
1784934360268,Dash,Ambient,n/s
1784934360268,Dash,Load,26.274509803921568
1784934360268,Dash,Throttle,13.72549019607843
1784934360268,Dash,STFT,-3.125
1784934360268,Dash,LTFT,n/s
1784934360268,Dash,MAF,2.58
1784934360268,Dash,MAP,29.0
1784934360268,Dash,Timing,16.0
1784934360268,Dash,FuelLoop,CLOSED LOOP
1784934360268,Dash,DTCs,0
1784934360268,Dash,HealthPct,89
1784934361491,Dash,RPM,772.0
1784934361491,Dash,Speed,0.0
1784934361491,Dash,Gear,n/s
1784934361491,Dash,GearSource,NONE
1784934361491,Dash,Coolant1,62.0
1784934361491,Dash,Coolant2,n/s
1784934361491,Dash,Battery,12.4
1784934361491,Dash,Intake,33.0
1784934361491,Dash,Ambient,n/s
1784934361491,Dash,Load,25.49019607843137
1784934361491,Dash,Throttle,13.72549019607843
1784934361491,Dash,STFT,-2.34375
1784934361491,Dash,LTFT,n/s
1784934361491,Dash,MAF,2.61
1784934361491,Dash,MAP,29.0
1784934361491,Dash,Timing,16.0
1784934361491,Dash,FuelLoop,CLOSED LOOP
1784934361491,Dash,DTCs,0
1784934361491,Dash,HealthPct,89
1784934362641,Dash,RPM,778.0
1784934362641,Dash,Speed,0.0
1784934362641,Dash,Gear,n/s
1784934362641,Dash,GearSource,NONE
1784934362641,Dash,Coolant1,63.0
1784934362641,Dash,Coolant2,n/s
1784934362641,Dash,Battery,12.425
1784934362641,Dash,Intake,33.0
