# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1785435250532,ELM,ELM Connected (ELM327 (Bluetooth))
1785435265522,ZONE,battery GOOD → WARN (ELD LOW)
1785435266787,ZONE,battery WARN → GOOD (ELD IDLE)
1785435283694,ZONE,battery GOOD → WARN (ELD LOW)
1785435287783,ZONE,battery WARN → GOOD (CHARGING OK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1785435272877,Dash,Throttle,14.901960784313726
1785435272877,Dash,STFT,0.0
1785435272877,Dash,LTFT,n/s
1785435272877,Dash,MAF,2.33
1785435272877,Dash,MAP,40.0
1785435272877,Dash,Timing,7.5
1785435272877,Dash,FuelLoop,CLOSED LOOP
1785435272877,Dash,DTCs,0
1785435272877,Dash,HealthPct,92
1785435274447,Dash,RPM,713.0
1785435274447,Dash,Speed,0.0
1785435274447,Dash,Gear,n/s
1785435274447,Dash,GearSource,NONE
1785435274447,Dash,Coolant1,87.0
1785435274447,Dash,Coolant2,n/s
1785435274447,Dash,Battery,13.9
1785435274447,Dash,Intake,73.0
1785435274447,Dash,Ambient,n/s
1785435274447,Dash,Load,38.8235294117647
1785435274447,Dash,Throttle,14.901960784313726
1785435274447,Dash,STFT,-0.78125
1785435274447,Dash,LTFT,n/s
1785435274447,Dash,MAF,2.33
1785435274447,Dash,MAP,40.0
1785435274447,Dash,Timing,9.0
1785435274447,Dash,FuelLoop,CLOSED LOOP
1785435274447,Dash,DTCs,0
1785435274447,Dash,HealthPct,92
1785435275798,Dash,RPM,712.0
1785435275798,Dash,Speed,0.0
1785435275798,Dash,Gear,n/s
1785435275798,Dash,GearSource,NONE
1785435275798,Dash,Coolant1,87.0
1785435275798,Dash,Coolant2,n/s
1785435275798,Dash,Battery,14.325
1785435275798,Dash,Intake,73.0
1785435275798,Dash,Ambient,n/s
1785435275798,Dash,Load,26.666666666666668
1785435275798,Dash,Throttle,13.72549019607843
1785435275798,Dash,STFT,-1.5625
1785435275798,Dash,LTFT,n/s
1785435275798,Dash,MAF,2.37
1785435275798,Dash,MAP,28.0
1785435275798,Dash,Timing,8.5
1785435275798,Dash,FuelLoop,CLOSED LOOP
1785435275798,Dash,DTCs,0
1785435275798,Dash,HealthPct,92
1785435277146,Dash,RPM,712.0
1785435277146,Dash,Speed,0.0
1785435277146,Dash,Gear,n/s
1785435277146,Dash,GearSource,NONE
1785435277146,Dash,Coolant1,87.0
1785435277146,Dash,Coolant2,n/s
1785435277146,Dash,Battery,14.275
1785435277146,Dash,Intake,73.0
1785435277146,Dash,Ambient,n/s
1785435277146,Dash,Load,26.666666666666668
1785435277146,Dash,Throttle,13.72549019607843
1785435277146,Dash,STFT,-1.5625
1785435277146,Dash,LTFT,n/s
1785435277146,Dash,MAF,2.3
1785435277146,Dash,MAP,28.0
1785435277146,Dash,Timing,8.0
1785435277146,Dash,FuelLoop,CLOSED LOOP
1785435277146,Dash,DTCs,0
1785435277146,Dash,HealthPct,92
1785435280196,Dash,RPM,702.0
1785435280196,Dash,Speed,0.0
